GeneID,RPK,taxa
UniRef90_S0GJR7|g__Parabacteroides.s__Parabacteroides_goldsteinii,8927.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_N2B6P7|g__Parabacteroides.s__Parabacteroides_goldsteinii,18.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_R6X6E9|g__Parabacteroides.s__Parabacteroides_goldsteinii,18.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_A6LDB7|g__Parabacteroides.s__Parabacteroides_goldsteinii,17.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5XZW3|g__Parabacteroides.s__Parabacteroides_goldsteinii,17.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZDN3|g__Parabacteroides.s__Parabacteroides_goldsteinii,17.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZI02|g__Parabacteroides.s__Parabacteroides_goldsteinii,17.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZIB9|g__Parabacteroides.s__Parabacteroides_goldsteinii,17.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_N2B3F1|g__Parabacteroides.s__Parabacteroides_goldsteinii,17.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_P0ABZ8|g__Escherichia.s__Escherichia_coli,17.0,g__Escherichia.s__Escherichia_coli
UniRef90_Q5L8Z8|g__Parabacteroides.s__Parabacteroides_goldsteinii,17.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_R5DBX8|g__Parabacteroides.s__Parabacteroides_goldsteinii,17.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_R6X4S2|g__Parabacteroides.s__Parabacteroides_goldsteinii,17.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_A6L9P3|g__Parabacteroides.s__Parabacteroides_goldsteinii,16.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZCV1|g__Parabacteroides.s__Parabacteroides_goldsteinii,16.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZUC5|g__Parabacteroides.s__Parabacteroides_goldsteinii,16.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K6AYR2|g__Parabacteroides.s__Parabacteroides_goldsteinii,16.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_L8CE54|g__Escherichia.s__Escherichia_coli,16.0,g__Escherichia.s__Escherichia_coli
UniRef90_R6WRT3|g__Parabacteroides.s__Parabacteroides_goldsteinii,16.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_R6XC92|g__Parabacteroides.s__Parabacteroides_goldsteinii,16.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_A6LEH5|g__Parabacteroides.s__Parabacteroides_goldsteinii,15.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_A6LI32|g__Parabacteroides.s__Parabacteroides_goldsteinii,15.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5Y287|g__Parabacteroides.s__Parabacteroides_goldsteinii,15.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5YB20|g__Parabacteroides.s__Parabacteroides_goldsteinii,15.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5YHI1|g__Parabacteroides.s__Parabacteroides_goldsteinii,15.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5YS73|g__Parabacteroides.s__Parabacteroides_goldsteinii,15.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5YVS1|g__Parabacteroides.s__Parabacteroides_goldsteinii,15.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5YYL5|g__Parabacteroides.s__Parabacteroides_goldsteinii,15.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZDK4|g__Parabacteroides.s__Parabacteroides_goldsteinii,15.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZHQ6|g__Parabacteroides.s__Parabacteroides_goldsteinii,15.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZL16|g__Parabacteroides.s__Parabacteroides_goldsteinii,15.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZRL7|g__Parabacteroides.s__Parabacteroides_goldsteinii,15.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K6A8H5|g__Parabacteroides.s__Parabacteroides_goldsteinii,15.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_N2AV24|g__Parabacteroides.s__Parabacteroides_goldsteinii,15.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_N2B598|g__Parabacteroides.s__Parabacteroides_goldsteinii,15.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_P63388|g__Escherichia.s__Escherichia_coli,15.0,g__Escherichia.s__Escherichia_coli
UniRef90_R5DA56|g__Parabacteroides.s__Parabacteroides_goldsteinii,15.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_R5DL45|g__Parabacteroides.s__Parabacteroides_goldsteinii,15.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_R6WWI4|g__Parabacteroides.s__Parabacteroides_goldsteinii,15.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_A6LA39|g__Parabacteroides.s__Parabacteroides_goldsteinii,14.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_A6LBG7|g__Parabacteroides.s__Parabacteroides_goldsteinii,14.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_A6LER8|g__Parabacteroides.s__Parabacteroides_goldsteinii,14.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_J9GSU8|g__Parabacteroides.s__Parabacteroides_goldsteinii,14.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5Y8H5|g__Parabacteroides.s__Parabacteroides_goldsteinii,14.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5YUF0|g__Parabacteroides.s__Parabacteroides_goldsteinii,14.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5Z4R8|g__Parabacteroides.s__Parabacteroides_goldsteinii,14.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZMB2|g__Parabacteroides.s__Parabacteroides_goldsteinii,14.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZQ24|g__Parabacteroides.s__Parabacteroides_goldsteinii,14.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZU22|g__Parabacteroides.s__Parabacteroides_goldsteinii,14.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZUB7|g__Parabacteroides.s__Parabacteroides_goldsteinii,14.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K6A188|g__Parabacteroides.s__Parabacteroides_goldsteinii,14.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K6A3K5|g__Parabacteroides.s__Parabacteroides_goldsteinii,14.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_Q7MVQ8|g__Parabacteroides.s__Parabacteroides_goldsteinii,14.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5YHK5|g__Parabacteroides.s__Parabacteroides_goldsteinii,13.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5Z253|g__Parabacteroides.s__Parabacteroides_goldsteinii,13.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZAV2|g__Parabacteroides.s__Parabacteroides_goldsteinii,13.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZCG2|g__Parabacteroides.s__Parabacteroides_goldsteinii,13.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZE94|g__Parabacteroides.s__Parabacteroides_goldsteinii,13.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZHS3|g__Parabacteroides.s__Parabacteroides_goldsteinii,13.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZKI4|g__Parabacteroides.s__Parabacteroides_goldsteinii,13.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZZ71|g__Parabacteroides.s__Parabacteroides_goldsteinii,13.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZZN4|g__Parabacteroides.s__Parabacteroides_goldsteinii,13.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K6A255|g__Parabacteroides.s__Parabacteroides_goldsteinii,13.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K6A283|g__Parabacteroides.s__Parabacteroides_goldsteinii,13.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K6A6U4|g__Parabacteroides.s__Parabacteroides_goldsteinii,13.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K6AHL9|g__Parabacteroides.s__Parabacteroides_goldsteinii,13.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_N2AJB7|g__Parabacteroides.s__Parabacteroides_goldsteinii,13.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_N2AUK9|g__Parabacteroides.s__Parabacteroides_goldsteinii,13.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_Q650D2|g__Parabacteroides.s__Parabacteroides_goldsteinii,13.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_R6WQT3|g__Parabacteroides.s__Parabacteroides_goldsteinii,13.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_A6LE82|g__Parabacteroides.s__Parabacteroides_goldsteinii,12.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_A6LEH7|g__Parabacteroides.s__Parabacteroides_goldsteinii,12.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5YJ17|g__Parabacteroides.s__Parabacteroides_goldsteinii,12.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5YQV5|g__Parabacteroides.s__Parabacteroides_goldsteinii,12.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5YVG6|g__Parabacteroides.s__Parabacteroides_goldsteinii,12.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZER3|g__Parabacteroides.s__Parabacteroides_goldsteinii,12.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZHP0|g__Parabacteroides.s__Parabacteroides_goldsteinii,12.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZI94|g__Parabacteroides.s__Parabacteroides_goldsteinii,12.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZL12|g__Parabacteroides.s__Parabacteroides_goldsteinii,12.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZP71|g__Parabacteroides.s__Parabacteroides_goldsteinii,12.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZRS8|g__Parabacteroides.s__Parabacteroides_goldsteinii,12.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZVE9|g__Parabacteroides.s__Parabacteroides_goldsteinii,12.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZVS5|g__Parabacteroides.s__Parabacteroides_goldsteinii,12.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K6A3M1|g__Parabacteroides.s__Parabacteroides_goldsteinii,12.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K6A4T9|g__Parabacteroides.s__Parabacteroides_goldsteinii,12.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K6AGE6|g__Parabacteroides.s__Parabacteroides_goldsteinii,12.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K6AL18|g__Parabacteroides.s__Parabacteroides_goldsteinii,12.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_R5DBD4|g__Parabacteroides.s__Parabacteroides_goldsteinii,12.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_R5DEI7|g__Parabacteroides.s__Parabacteroides_goldsteinii,12.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_R6Y9M8|g__Parabacteroides.s__Parabacteroides_goldsteinii,12.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5XZD3|g__Parabacteroides.s__Parabacteroides_goldsteinii,11.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5YBX8|g__Parabacteroides.s__Parabacteroides_goldsteinii,11.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5YQR6|g__Parabacteroides.s__Parabacteroides_goldsteinii,11.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5YS83|g__Parabacteroides.s__Parabacteroides_goldsteinii,11.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5YZD4|g__Parabacteroides.s__Parabacteroides_goldsteinii,11.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZBY7|g__Parabacteroides.s__Parabacteroides_goldsteinii,11.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZER9|g__Parabacteroides.s__Parabacteroides_goldsteinii,11.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZKZ4|g__Parabacteroides.s__Parabacteroides_goldsteinii,11.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZPU7|g__Parabacteroides.s__Parabacteroides_goldsteinii,11.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZU83|g__Parabacteroides.s__Parabacteroides_goldsteinii,11.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K6A1B7|g__Parabacteroides.s__Parabacteroides_goldsteinii,11.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K6A1Y6|g__Parabacteroides.s__Parabacteroides_goldsteinii,11.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K6A917|g__Parabacteroides.s__Parabacteroides_goldsteinii,11.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K6A952|g__Parabacteroides.s__Parabacteroides_goldsteinii,11.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_P31666|g__Escherichia.s__Escherichia_coli,11.0,g__Escherichia.s__Escherichia_coli
UniRef90_R5DLA5|g__Parabacteroides.s__Parabacteroides_goldsteinii,11.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_R5JU63|g__Parabacteroides.s__Parabacteroides_goldsteinii,11.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_R6X568|g__Parabacteroides.s__Parabacteroides_goldsteinii,11.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_R6X7I2|g__Parabacteroides.s__Parabacteroides_goldsteinii,11.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_A6L8E0|g__Parabacteroides.s__Parabacteroides_goldsteinii,10.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_A6LHV2|g__Parabacteroides.s__Parabacteroides_goldsteinii,10.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_A7ZHM3|g__Escherichia.s__Escherichia_coli,10.0,g__Escherichia.s__Escherichia_coli
UniRef90_K5Y8F4|g__Parabacteroides.s__Parabacteroides_goldsteinii,10.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5YE48|g__Parabacteroides.s__Parabacteroides_goldsteinii,10.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5Z090|g__Parabacteroides.s__Parabacteroides_goldsteinii,10.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5Z8K9|g__Parabacteroides.s__Parabacteroides_goldsteinii,10.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZBF8|g__Parabacteroides.s__Parabacteroides_goldsteinii,10.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZCI4|g__Parabacteroides.s__Parabacteroides_goldsteinii,10.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZDM2|g__Parabacteroides.s__Parabacteroides_goldsteinii,10.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZGM1|g__Parabacteroides.s__Parabacteroides_goldsteinii,10.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZP77|g__Parabacteroides.s__Parabacteroides_goldsteinii,10.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZTE3|g__Parabacteroides.s__Parabacteroides_goldsteinii,10.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZTF7|g__Parabacteroides.s__Parabacteroides_goldsteinii,10.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZYL5|g__Parabacteroides.s__Parabacteroides_goldsteinii,10.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K6A230|g__Parabacteroides.s__Parabacteroides_goldsteinii,10.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K6A2R1|g__Parabacteroides.s__Parabacteroides_goldsteinii,10.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K6A5K7|g__Parabacteroides.s__Parabacteroides_goldsteinii,10.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K6A691|g__Parabacteroides.s__Parabacteroides_goldsteinii,10.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K6A9H5|g__Parabacteroides.s__Parabacteroides_goldsteinii,10.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K6AQ64|g__Parabacteroides.s__Parabacteroides_goldsteinii,10.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_N2AGZ2|g__Parabacteroides.s__Parabacteroides_goldsteinii,10.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_N2AJH0|g__Parabacteroides.s__Parabacteroides_goldsteinii,10.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_N2AVK1|g__Parabacteroides.s__Parabacteroides_goldsteinii,10.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_N2AWE2|g__Parabacteroides.s__Parabacteroides_goldsteinii,10.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_N2B5E8|g__Parabacteroides.s__Parabacteroides_goldsteinii,10.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_P31466|g__Escherichia.s__Escherichia_coli,10.0,g__Escherichia.s__Escherichia_coli
UniRef90_R5DDE3|g__Parabacteroides.s__Parabacteroides_goldsteinii,10.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_R6XD50|g__Parabacteroides.s__Parabacteroides_goldsteinii,10.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_R9HR76|g__Parabacteroides.s__Parabacteroides_goldsteinii,10.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_UPI000466DC3C|g__Escherichia.s__Escherichia_coli,10.0,g__Escherichia.s__Escherichia_coli
UniRef90_A6LC65|g__Parabacteroides.s__Parabacteroides_goldsteinii,9.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_A6LEG5|g__Parabacteroides.s__Parabacteroides_goldsteinii,9.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5Y1W1|g__Parabacteroides.s__Parabacteroides_goldsteinii,9.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5Y7W1|g__Parabacteroides.s__Parabacteroides_goldsteinii,9.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5Y8I3|g__Parabacteroides.s__Parabacteroides_goldsteinii,9.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5YRH0|g__Parabacteroides.s__Parabacteroides_goldsteinii,9.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5Z9Y9|g__Parabacteroides.s__Parabacteroides_goldsteinii,9.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZGJ9|g__Parabacteroides.s__Parabacteroides_goldsteinii,9.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZMV1|g__Parabacteroides.s__Parabacteroides_goldsteinii,9.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZZ14|g__Parabacteroides.s__Parabacteroides_goldsteinii,9.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K6A7E9|g__Parabacteroides.s__Parabacteroides_goldsteinii,9.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K6A8R2|g__Parabacteroides.s__Parabacteroides_goldsteinii,9.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K6ARM6|g__Parabacteroides.s__Parabacteroides_goldsteinii,9.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_N2AYZ0|g__Parabacteroides.s__Parabacteroides_goldsteinii,9.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_P27238|g__Escherichia.s__Escherichia_coli,9.0,g__Escherichia.s__Escherichia_coli
UniRef90_R6X0M9|g__Parabacteroides.s__Parabacteroides_goldsteinii,9.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_R6XFN4|g__Parabacteroides.s__Parabacteroides_goldsteinii,9.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_R7J7A8|g__Parabacteroides.s__Parabacteroides_goldsteinii,9.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_R7JA67|g__Parabacteroides.s__Parabacteroides_goldsteinii,9.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_E1WRX7|g__Parabacteroides.s__Parabacteroides_goldsteinii,8.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5Y4A2|g__Parabacteroides.s__Parabacteroides_goldsteinii,8.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5YM18|g__Parabacteroides.s__Parabacteroides_goldsteinii,8.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5YYR5|g__Parabacteroides.s__Parabacteroides_goldsteinii,8.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5Z0X5|g__Parabacteroides.s__Parabacteroides_goldsteinii,8.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5Z1X2|g__Parabacteroides.s__Parabacteroides_goldsteinii,8.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5Z1Z5|g__Parabacteroides.s__Parabacteroides_goldsteinii,8.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5Z222|g__Parabacteroides.s__Parabacteroides_goldsteinii,8.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5Z4Z1|g__Parabacteroides.s__Parabacteroides_goldsteinii,8.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5Z511|g__Parabacteroides.s__Parabacteroides_goldsteinii,8.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5Z5S5|g__Parabacteroides.s__Parabacteroides_goldsteinii,8.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5Z609|g__Parabacteroides.s__Parabacteroides_goldsteinii,8.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5Z6W9|g__Parabacteroides.s__Parabacteroides_goldsteinii,8.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZCA5|g__Parabacteroides.s__Parabacteroides_goldsteinii,8.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZDW5|g__Parabacteroides.s__Parabacteroides_goldsteinii,8.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZEE2|g__Parabacteroides.s__Parabacteroides_goldsteinii,8.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZGJ4|g__Parabacteroides.s__Parabacteroides_goldsteinii,8.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZHC0|g__Parabacteroides.s__Parabacteroides_goldsteinii,8.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZKW9|g__Parabacteroides.s__Parabacteroides_goldsteinii,8.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZL03|g__Parabacteroides.s__Parabacteroides_goldsteinii,8.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZPF3|g__Parabacteroides.s__Parabacteroides_goldsteinii,8.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
